(a,1,1557311210000)
(a,1,1557311220000)
(a,1,1557311230000)
(a,1,1557311240000)
(a,1,1557311250000)
(a,1,1557311260000)
(a,1,1557311270000)
(a,1,1557311280000)
(a,1,1557311290000)
(a,1,1557311300000)
(a,1,1557311310000)
(a,1,1557311320000)
(a,1,1557311330000)
(a,1,1557311340000)
(a,1,1557311350000)
(a,1,1557311360000)
(a,1,1557311370000)
(a,1,1557311380000)
(a,1,1557311390000)
(a,1,1557311400000)
(a,1,1557311410000)
(a,1,1557311420000)
(a,1,1557311430000)
(a,1,1557311440000)
(a,1,1557311450000)
(a,1,1557311460000)
(a,1,1557311470000)
(a,1,1557311480000)
(a,1,1557311490000)
(a,1,1557311500000)
(a,1,1557311510000)
(a,1,1557311520000)
(a,1,1557311530000)
(a,1,1557311540000)
(a,1,1557311550000)
(a,1,1557311560000)
(a,1,1557311570000)
(a,1,1557311580000)
(a,1,1557311590000)
(a,1,1557311600000)
(a,1,1557311610000)
(a,1,1557311620000)
(a,1,1557311630000)
(a,1,1557311640000)
(a,1,1557311650000)
(a,1,1557311660000)
(a,1,1557311670000)
(a,1,1557311680000)
(a,1,1557311690000)
(a,1,1557311700000)
(a,1,1557311710000)
(a,1,1557311720000)
(a,1,1557311730000)
(a,1,1557311740000)
(a,1,1557311750000)
(a,1,1557311760000)
(a,1,1557311770000)
(a,1,1557311780000)
(a,1,1557311790000)
(a,1,1557311800000)
(a,1,1557311810000)
(a,1,1557311820000)
(a,1,1557311830000)
(a,1,1557311840000)
(a,1,1557311850000)
(a,1,1557311860000)
(a,1,1557311870000)
(a,1,1557311880000)
(a,1,1557311890000)
(a,1,1557311900000)
(a,1,1557311910000)
(a,1,1557311920000)
(a,1,1557311930000)
(a,1,1557311940000)
(a,1,1557311950000)
(a,1,1557311960000)
(a,1,1557311970000)
(a,1,1557311980000)
(a,1,1557311990000)
(a,1,1557312000000)
(a,1,1557312010000)
(a,1,1557312020000)
(a,1,1557312030000)
(a,1,1557312040000)
(a,1,1557312050000)
(a,1,1557312060000)
(a,1,1557312070000)
(a,1,1557312080000)
(a,1,1557312090000)
(a,1,1557312100000)
(a,1,1557312110000)
(a,1,1557312120000)
(a,1,1557312130000)
(a,1,1557312140000)
(a,1,1557312150000)
(a,1,1557312160000)
(a,1,1557312170000)
(a,1,1557312180000)
(a,1,1557312190000)
(a,1,1557312200000)
(a,1,1557312210000)
(a,1,1557312220000)
(a,1,1557312230000)
(a,1,1557312240000)
(a,1,1557312250000)
(a,1,1557312260000)
(a,1,1557312270000)
(a,1,1557312280000)
(a,1,1557312290000)
(a,1,1557312300000)
(a,1,1557312310000)
(a,1,1557312320000)
(a,1,1557312330000)
(a,1,1557312340000)
(a,1,1557312350000)
(a,1,1557312360000)
(a,1,1557312370000)
(a,1,1557312380000)
(a,1,1557312390000)
(a,1,1557312400000)
(a,1,1557312410000)
(a,1,1557312420000)
(a,1,1557312430000)
(a,1,1557312440000)
(a,1,1557312450000)
(a,1,1557312460000)
(a,1,1557312470000)
(a,1,1557312480000)
(a,1,1557312490000)
(a,1,1557312500000)
(a,1,1557312510000)
(a,1,1557312520000)
(a,1,1557312530000)
(a,1,1557312540000)
(a,1,1557312550000)
(a,1,1557312560000)
(a,1,1557312570000)
(a,1,1557312580000)
(a,1,1557312590000)
(a,1,1557312600000)
(a,1,1557312610000)
(a,1,1557312620000)
(a,1,1557312630000)
(a,1,1557312640000)
(a,1,1557312650000)
(a,1,1557312660000)
(a,1,1557312670000)
(a,1,1557312680000)
(a,1,1557312690000)
(a,1,1557312700000)
(a,1,1557312710000)
(a,1,1557312720000)
(a,1,1557312730000)
(a,1,1557312740000)
(a,1,1557312750000)
(a,1,1557312760000)
(a,1,1557312770000)
(a,1,1557312780000)
(a,1,1557312790000)
(a,1,1557312800000)
(a,1,1557312810000)
(a,1,1557312820000)
(a,1,1557312830000)
(a,1,1557312840000)
(a,1,1557312850000)
(a,1,1557312860000)
(a,1,1557312870000)
(a,1,1557312880000)
(a,1,1557312890000)
(a,1,1557312900000)
(a,1,1557312910000)
(a,1,1557312920000)
(a,1,1557312930000)
(a,1,1557312940000)
(a,1,1557312950000)
(a,1,1557312960000)
(a,1,1557312970000)
(a,1,1557312980000)
(a,1,1557312990000)
(a,1,1557313000000)
(a,1,1557313010000)
(a,1,1557313020000)
(a,1,1557313030000)
(a,1,1557313040000)
(a,1,1557313050000)
(a,1,1557313060000)
(a,1,1557313070000)
(a,1,1557313080000)
(a,1,1557313090000)
(a,1,1557313100000)
(a,1,1557313110000)
(a,1,1557313120000)
(a,1,1557313130000)
(a,1,1557313140000)
(a,1,1557313150000)
(a,1,1557313160000)
(a,1,1557313170000)
(a,1,1557313180000)
(a,1,1557313190000)
(a,1,1557313200000)
(a,1,1557313210000)
(a,1,1557313220000)
(a,1,1557313230000)
(a,1,1557313240000)
(a,1,1557313250000)
(a,1,1557313260000)
(a,1,1557313270000)
(a,1,1557313280000)
(a,1,1557313290000)
(a,1,1557313300000)
(a,1,1557313310000)
(a,1,1557313320000)
(a,1,1557313330000)
(a,1,1557313340000)
(a,1,1557313350000)
(a,1,1557313360000)
(a,1,1557313370000)
(a,1,1557313380000)
(a,1,1557313390000)
(a,1,1557313400000)
(a,1,1557313410000)
(a,1,1557313420000)
(a,1,1557313430000)
(a,1,1557313440000)
(a,1,1557313450000)
(a,1,1557313460000)
(a,1,1557313470000)
(a,1,1557313480000)
(a,1,1557313490000)
(a,1,1557313500000)
(a,1,1557313510000)
(a,1,1557313520000)
(a,1,1557313530000)
(a,1,1557313540000)
(a,1,1557313550000)
(a,1,1557313560000)
(a,1,1557313570000)
(a,1,1557313580000)
(a,1,1557313590000)
(a,1,1557313600000)
(a,1,1557313610000)
(a,1,1557313620000)
(a,1,1557313630000)
(a,1,1557313640000)
(a,1,1557313650000)
(a,1,1557313660000)
(a,1,1557313670000)
(a,1,1557313680000)
(a,1,1557313690000)
(a,1,1557313700000)
(a,1,1557313710000)
(a,1,1557313720000)
(a,1,1557313730000)
(a,1,1557313740000)
(a,1,1557313750000)
(a,1,1557313760000)
(a,1,1557313770000)
(a,1,1557313780000)
(a,1,1557313790000)
(a,1,1557313800000)
(a,1,1557313810000)
(a,1,1557313820000)
(a,1,1557313830000)
(a,1,1557313840000)
(a,1,1557313850000)
(a,1,1557313860000)
(a,1,1557313870000)
(a,1,1557313880000)
(a,1,1557313890000)
(a,1,1557313900000)
(a,1,1557313910000)
(a,1,1557313920000)
(a,1,1557313930000)
(a,1,1557313940000)
(a,1,1557313950000)
(a,1,1557313960000)
(a,1,1557313970000)
(a,1,1557313980000)
(a,1,1557313990000)
(a,1,1557314000000)
(a,1,1557314010000)
(a,1,1557314020000)
(a,1,1557314030000)
(a,1,1557314040000)
(a,1,1557314050000)
(a,1,1557314060000)
(a,1,1557314070000)
(a,1,1557314080000)
(a,1,1557314090000)
(a,1,1557314100000)
(a,1,1557314110000)
(a,1,1557314120000)
(a,1,1557314130000)
(a,1,1557314140000)
(a,1,1557314150000)
(a,1,1557314160000)
(a,1,1557314170000)
(a,1,1557314180000)
(a,1,1557314190000)
(a,1,1557314200000)
(a,1,1557314210000)
(a,1,1557314220000)
(a,1,1557314230000)
(a,1,1557314240000)
(a,1,1557314250000)
(a,1,1557314260000)
(a,1,1557314270000)
(a,1,1557314280000)
(a,1,1557314290000)
(a,1,1557314300000)
(a,1,1557314310000)
(a,1,1557314320000)
(a,1,1557314330000)
(a,1,1557314340000)
(a,1,1557314350000)
(a,1,1557314360000)
(a,1,1557314370000)
(a,1,1557314380000)
(a,1,1557314390000)
(a,1,1557314400000)
(a,1,1557314410000)
(a,1,1557314420000)
(a,1,1557314430000)
(a,1,1557314440000)
(a,1,1557314450000)
(a,1,1557314460000)
(a,1,1557314470000)
(a,1,1557314480000)
(a,1,1557314490000)
(a,1,1557314500000)
(a,1,1557314510000)
(a,1,1557314520000)
(a,1,1557314530000)
(a,1,1557314540000)
(a,1,1557314550000)
(a,1,1557314560000)
(a,1,1557314570000)
(a,1,1557314580000)
(a,1,1557314590000)
(a,1,1557314600000)
(a,1,1557314610000)
(a,1,1557314620000)
(a,1,1557314630000)
(a,1,1557314640000)
(a,1,1557314650000)
(a,1,1557314660000)
(a,1,1557314670000)
(a,1,1557314680000)
(a,1,1557314690000)
(a,1,1557314700000)
(a,1,1557314710000)
(a,1,1557314720000)
(a,1,1557314730000)
(a,1,1557314740000)
(a,1,1557314750000)
(a,1,1557314760000)
(a,1,1557314770000)
(a,1,1557314780000)
(a,1,1557314790000)
(a,1,1557314800000)
(a,1,1557314810000)
(a,1,1557314820000)
(a,1,1557314830000)
(a,1,1557314840000)
(a,1,1557314850000)
(a,1,1557314860000)
(a,1,1557314870000)
(a,1,1557314880000)
(a,1,1557314890000)
(a,1,1557314900000)
(a,1,1557314910000)
(a,1,1557314920000)
(a,1,1557314930000)
(a,1,1557314940000)
(a,1,1557314950000)
(a,1,1557314960000)
(a,1,1557314970000)
(a,1,1557314980000)
(a,1,1557314990000)
(a,1,1557315000000)
(a,1,1557315010000)
(a,1,1557315020000)
(a,1,1557315030000)
(a,1,1557315040000)
(a,1,1557315050000)
(a,1,1557315060000)
(a,1,1557315070000)
(a,1,1557315080000)
(a,1,1557315090000)
(a,1,1557315100000)
(a,1,1557315110000)
(a,1,1557315120000)
(a,1,1557315130000)
(a,1,1557315140000)
(a,1,1557315150000)
(a,1,1557315160000)
(a,1,1557315170000)
(a,1,1557315180000)
(a,1,1557315190000)
(a,1,1557315200000)
(a,1,1557315210000)
(a,1,1557315220000)
(a,1,1557315230000)
(a,1,1557315240000)
(a,1,1557315250000)
(a,1,1557315260000)
(a,1,1557315270000)
(a,1,1557315280000)
(a,1,1557315290000)
(a,1,1557315300000)
(a,1,1557315310000)
(a,1,1557315320000)
(a,1,1557315330000)
(a,1,1557315340000)
(a,1,1557315350000)
(a,1,1557315360000)
(a,1,1557315370000)
(a,1,1557315380000)
(a,1,1557315390000)
(a,1,1557315400000)
(a,1,1557315410000)
(a,1,1557315420000)
(a,1,1557315430000)
(a,1,1557315440000)
(a,1,1557315450000)
(a,1,1557315460000)
(a,1,1557315470000)
(a,1,1557315480000)
(a,1,1557315490000)
(a,1,1557315500000)
(a,1,1557315510000)
(a,1,1557315520000)
(a,1,1557315530000)
(a,1,1557315540000)
(a,1,1557315550000)
(a,1,1557315560000)
(a,1,1557315570000)
(a,1,1557315580000)
(a,1,1557315590000)
(a,1,1557315600000)
(a,1,1557315610000)
(a,1,1557315620000)
(a,1,1557315630000)
(a,1,1557315640000)
(a,1,1557315650000)
(a,1,1557315660000)
(a,1,1557315670000)
(a,1,1557315680000)
(a,1,1557315690000)
(a,1,1557315700000)
(a,1,1557315710000)
(a,1,1557315720000)
(a,1,1557315730000)
(a,1,1557315740000)
(a,1,1557315750000)
(a,1,1557315760000)
(a,1,1557315770000)
(a,1,1557315780000)
(a,1,1557315790000)
(a,1,1557315800000)
(a,1,1557315810000)
(a,1,1557315820000)
(a,1,1557315830000)
(a,1,1557315840000)
(a,1,1557315850000)
(a,1,1557315860000)
(a,1,1557315870000)
(a,1,1557315880000)
(a,1,1557315890000)
(a,1,1557315900000)
(a,1,1557315910000)
(a,1,1557315920000)
(a,1,1557315930000)
(a,1,1557315940000)
(a,1,1557315950000)
(a,1,1557315960000)
(a,1,1557315970000)
(a,1,1557315980000)
(a,1,1557315990000)
(a,1,1557316000000)
(a,1,1557316010000)
(a,1,1557316020000)
(a,1,1557316030000)
(a,1,1557316040000)
(a,1,1557316050000)
(a,1,1557316060000)
(a,1,1557316070000)
(a,1,1557316080000)
(a,1,1557316090000)
(a,1,1557316100000)
(a,1,1557316110000)
(a,1,1557316120000)
(a,1,1557316130000)
(a,1,1557316140000)
(a,1,1557316150000)
(a,1,1557316160000)
(a,1,1557316170000)
(a,1,1557316180000)
(a,1,1557316190000)
(a,1,1557316200000)
(a,1,1557316210000)
(a,1,1557316220000)
(a,1,1557316230000)
(a,1,1557316240000)
(a,1,1557316250000)
(a,1,1557316260000)
(a,1,1557316270000)
(a,1,1557316280000)
(a,1,1557316290000)
(a,1,1557316300000)
(a,1,1557316310000)
(a,1,1557316320000)
(a,1,1557316330000)
(a,1,1557316340000)
(a,1,1557316350000)
(a,1,1557316360000)
(a,1,1557316370000)
(a,1,1557316380000)
(a,1,1557316390000)
(a,1,1557316400000)
(a,1,1557316410000)
(a,1,1557316420000)
(a,1,1557316430000)
(a,1,1557316440000)
(a,1,1557316450000)
(a,1,1557316460000)
(a,1,1557316470000)
(a,1,1557316480000)
(a,1,1557316490000)
(a,1,1557316500000)
(a,1,1557316510000)
(a,1,1557316520000)
(a,1,1557316530000)
(a,1,1557316540000)
(a,1,1557316550000)
(a,1,1557316560000)
(a,1,1557316570000)
(a,1,1557316580000)
(a,1,1557316590000)
(a,1,1557316600000)
(a,1,1557316610000)
(a,1,1557316620000)
(a,1,1557316630000)
(a,1,1557316640000)
(a,1,1557316650000)
(a,1,1557316660000)
(a,1,1557316670000)
(a,1,1557316680000)
(a,1,1557316690000)
(a,1,1557316700000)
(a,1,1557316710000)
(a,1,1557316720000)
(a,1,1557316730000)
(a,1,1557316740000)
(a,1,1557316750000)
(a,1,1557316760000)
(a,1,1557316770000)
(a,1,1557316780000)
(a,1,1557316790000)
(a,1,1557316800000)
(a,1,1557316810000)
(a,1,1557316820000)
(a,1,1557316830000)
(a,1,1557316840000)
(a,1,1557316850000)
(a,1,1557316860000)
(a,1,1557316870000)
(a,1,1557316880000)
(a,1,1557316890000)
(a,1,1557316900000)
(a,1,1557316910000)
(a,1,1557316920000)
(a,1,1557316930000)
(a,1,1557316940000)
(a,1,1557316950000)
(a,1,1557316960000)
(a,1,1557316970000)
(a,1,1557316980000)
(a,1,1557316990000)
(a,1,1557317000000)
(a,1,1557317010000)
(a,1,1557317020000)
(a,1,1557317030000)
(a,1,1557317040000)
(a,1,1557317050000)
(a,1,1557317060000)
(a,1,1557317070000)
(a,1,1557317080000)
(a,1,1557317090000)
(a,1,1557317100000)
(a,1,1557317110000)
(a,1,1557317120000)
(a,1,1557317130000)
(a,1,1557317140000)
(a,1,1557317150000)
(a,1,1557317160000)
(a,1,1557317170000)
(a,1,1557317180000)
(a,1,1557317190000)
(a,1,1557317200000)
(a,1,1557317210000)
(a,1,1557317220000)
(a,1,1557317230000)
(a,1,1557317240000)
(a,1,1557317250000)
(a,1,1557317260000)
(a,1,1557317270000)
(a,1,1557317280000)
(a,1,1557317290000)
(a,1,1557317300000)
(a,1,1557317310000)
(a,1,1557317320000)
(a,1,1557317330000)
(a,1,1557317340000)
(a,1,1557317350000)
(a,1,1557317360000)
(a,1,1557317370000)
(a,1,1557317380000)
(a,1,1557317390000)
(a,1,1557317400000)
(a,1,1557317410000)
(a,1,1557317420000)
(a,1,1557317430000)
(a,1,1557317440000)
(a,1,1557317450000)
(a,1,1557317460000)
(a,1,1557317470000)
(a,1,1557317480000)
(a,1,1557317490000)
(a,1,1557317500000)
(a,1,1557317510000)
(a,1,1557317520000)
(a,1,1557317530000)
(a,1,1557317540000)
(a,1,1557317550000)
(a,1,1557317560000)
(a,1,1557317570000)
(a,1,1557317580000)
(a,1,1557317590000)
(a,1,1557317600000)
(a,1,1557317610000)
(a,1,1557317620000)
(a,1,1557317630000)
(a,1,1557317640000)
(a,1,1557317650000)
(a,1,1557317660000)
(a,1,1557317670000)
(a,1,1557317680000)
(a,1,1557317690000)
(a,1,1557317700000)
(a,1,1557317710000)
(a,1,1557317720000)
(a,1,1557317730000)
(a,1,1557317740000)
(a,1,1557317750000)
(a,1,1557317760000)
(a,1,1557317770000)
(a,1,1557317780000)
(a,1,1557317790000)
(a,1,1557317800000)
(a,1,1557317810000)
(a,1,1557317820000)
(a,1,1557317830000)
(a,1,1557317840000)
(a,1,1557317850000)
(a,1,1557317860000)
(a,1,1557317870000)
(a,1,1557317880000)
(a,1,1557317890000)
(a,1,1557317900000)
(a,1,1557317910000)
(a,1,1557317920000)
(a,1,1557317930000)
(a,1,1557317940000)
(a,1,1557317950000)
(a,1,1557317960000)
(a,1,1557317970000)
(a,1,1557317980000)
(a,1,1557317990000)
(a,1,1557318000000)
(a,1,1557318010000)
(a,1,1557318020000)
(a,1,1557318030000)
(a,1,1557318040000)
(a,1,1557318050000)
(a,1,1557318060000)
(a,1,1557318070000)
(a,1,1557318080000)
(a,1,1557318090000)
(a,1,1557318100000)
(a,1,1557318110000)
(a,1,1557318120000)
(a,1,1557318130000)
(a,1,1557318140000)
(a,1,1557318150000)
(a,1,1557318160000)
(a,1,1557318170000)
(a,1,1557318180000)
(a,1,1557318190000)
(a,1,1557318200000)
(a,1,1557318210000)
(a,1,1557318220000)
(a,1,1557318230000)
(a,1,1557318240000)
(a,1,1557318250000)
(a,1,1557318260000)
(a,1,1557318270000)
(a,1,1557318280000)
(a,1,1557318290000)
(a,1,1557318300000)
(a,1,1557318310000)
(a,1,1557318320000)
(a,1,1557318330000)
(a,1,1557318340000)
(a,1,1557318350000)
(a,1,1557318360000)
(a,1,1557318370000)
(a,1,1557318380000)
(a,1,1557318390000)
(a,1,1557318400000)
(a,1,1557318410000)
(a,1,1557318420000)
(a,1,1557318430000)
(a,1,1557318440000)
(a,1,1557318450000)
(a,1,1557318460000)
(a,1,1557318470000)
(a,1,1557318480000)
(a,1,1557318490000)
(a,1,1557318500000)
(a,1,1557318510000)
(a,1,1557318520000)
(a,1,1557318530000)
(a,1,1557318540000)
(a,1,1557318550000)
(a,1,1557318560000)
(a,1,1557318570000)
(a,1,1557318580000)
(a,1,1557318590000)
(a,1,1557318600000)
(a,1,1557318610000)
(a,1,1557318620000)
(a,1,1557318630000)
(a,1,1557318640000)
(a,1,1557318650000)
(a,1,1557318660000)
(a,1,1557318670000)
(a,1,1557318680000)
(a,1,1557318690000)
(a,1,1557318700000)
(a,1,1557318710000)
(a,1,1557318720000)
(a,1,1557318730000)
(a,1,1557318740000)
(a,1,1557318750000)
(a,1,1557318760000)
(a,1,1557318770000)
(a,1,1557318780000)
(a,1,1557318790000)
(a,1,1557318800000)
(a,1,1557318810000)
(a,1,1557318820000)
(a,1,1557318830000)
(a,1,1557318840000)
(a,1,1557318850000)
(a,1,1557318860000)
(a,1,1557318870000)
(a,1,1557318880000)
(a,1,1557318890000)
(a,1,1557318900000)
(a,1,1557318910000)
(a,1,1557318920000)
(a,1,1557318930000)
(a,1,1557318940000)
(a,1,1557318950000)
(a,1,1557318960000)
(a,1,1557318970000)
(a,1,1557318980000)
(a,1,1557318990000)
(a,1,1557319000000)
(a,1,1557319010000)
(a,1,1557319020000)
(a,1,1557319030000)
(a,1,1557319040000)
(a,1,1557319050000)
(a,1,1557319060000)
(a,1,1557319070000)
(a,1,1557319080000)
(a,1,1557319090000)
(a,1,1557319100000)
(a,1,1557319110000)
(a,1,1557319120000)
(a,1,1557319130000)
(a,1,1557319140000)
(a,1,1557319150000)
(a,1,1557319160000)
(a,1,1557319170000)
(a,1,1557319180000)
(a,1,1557319190000)
(a,1,1557319200000)
(a,1,1557319210000)
(a,1,1557319220000)
(a,1,1557319230000)
(a,1,1557319240000)
(a,1,1557319250000)
(a,1,1557319260000)
(a,1,1557319270000)
(a,1,1557319280000)
(a,1,1557319290000)
(a,1,1557319300000)
(a,1,1557319310000)
(a,1,1557319320000)
(a,1,1557319330000)
(a,1,1557319340000)
(a,1,1557319350000)
(a,1,1557319360000)
(a,1,1557319370000)
(a,1,1557319380000)
(a,1,1557319390000)
(a,1,1557319400000)
(a,1,1557319410000)
(a,1,1557319420000)
(a,1,1557319430000)
(a,1,1557319440000)
(a,1,1557319450000)
(a,1,1557319460000)
(a,1,1557319470000)
(a,1,1557319480000)
(a,1,1557319490000)
(a,1,1557319500000)
(a,1,1557319510000)
(a,1,1557319520000)
(a,1,1557319530000)
(a,1,1557319540000)
(a,1,1557319550000)
(a,1,1557319560000)
(a,1,1557319570000)
(a,1,1557319580000)
(a,1,1557319590000)
(a,1,1557319600000)
(a,1,1557319610000)
(a,1,1557319620000)
(a,1,1557319630000)
(a,1,1557319640000)
(a,1,1557319650000)
(a,1,1557319660000)
(a,1,1557319670000)
(a,1,1557319680000)
(a,1,1557319690000)
(a,1,1557319700000)
(a,1,1557319710000)
(a,1,1557319720000)
(a,1,1557319730000)
(a,1,1557319740000)
(a,1,1557319750000)
(a,1,1557319760000)
(a,1,1557319770000)
(a,1,1557319780000)
(a,1,1557319790000)
(a,1,1557319800000)
(a,1,1557319810000)
(a,1,1557319820000)
(a,1,1557319830000)
(a,1,1557319840000)
(a,1,1557319850000)
(a,1,1557319860000)
(a,1,1557319870000)
(a,1,1557319880000)
(a,1,1557319890000)
(a,1,1557319900000)
(a,1,1557319910000)
(a,1,1557319920000)
(a,1,1557319930000)
(a,1,1557319940000)
(a,1,1557319950000)
(a,1,1557319960000)
(a,1,1557319970000)
(a,1,1557319980000)
(a,1,1557319990000)
(a,1,1557320000000)
(a,1,1557320010000)
(a,1,1557320020000)
(a,1,1557320030000)
(a,1,1557320040000)
(a,1,1557320050000)
(a,1,1557320060000)
(a,1,1557320070000)
(a,1,1557320080000)
(a,1,1557320090000)
(a,1,1557320100000)
(a,1,1557320110000)
(a,1,1557320120000)
(a,1,1557320130000)
(a,1,1557320140000)
(a,1,1557320150000)
(a,1,1557320160000)
(a,1,1557320170000)
(a,1,1557320180000)
(a,1,1557320190000)
(a,1,1557320200000)
(a,1,1557320210000)
(a,1,1557320220000)
(a,1,1557320230000)
(a,1,1557320240000)
(a,1,1557320250000)
(a,1,1557320260000)
(a,1,1557320270000)
(a,1,1557320280000)
(a,1,1557320290000)
(a,1,1557320300000)
(a,1,1557320310000)
(a,1,1557320320000)
(a,1,1557320330000)
(a,1,1557320340000)
(a,1,1557320350000)
(a,1,1557320360000)
(a,1,1557320370000)
(a,1,1557320380000)
(a,1,1557320390000)
(a,1,1557320400000)
(a,1,1557320410000)
(a,1,1557320420000)
(a,1,1557320430000)
(a,1,1557320440000)
(a,1,1557320450000)
(a,1,1557320460000)
(a,1,1557320470000)
(a,1,1557320480000)
(a,1,1557320490000)
(a,1,1557320500000)
(a,1,1557320510000)
(a,1,1557320520000)
(a,1,1557320530000)
(a,1,1557320540000)
(a,1,1557320550000)
(a,1,1557320560000)
(a,1,1557320570000)
(a,1,1557320580000)
(a,1,1557320590000)
(a,1,1557320600000)
(a,1,1557320610000)
(a,1,1557320620000)
(a,1,1557320630000)
(a,1,1557320640000)
(a,1,1557320650000)
(a,1,1557320660000)
(a,1,1557320670000)
(a,1,1557320680000)
(a,1,1557320690000)
(a,1,1557320700000)
(a,1,1557320710000)
(a,1,1557320720000)
(a,1,1557320730000)
(a,1,1557320740000)
(a,1,1557320750000)
(a,1,1557320760000)
(a,1,1557320770000)
(a,1,1557320780000)
(a,1,1557320790000)
(a,1,1557320800000)
(a,1,1557320810000)
(a,1,1557320820000)
(a,1,1557320830000)
(a,1,1557320840000)
(a,1,1557320850000)
(a,1,1557320860000)
(a,1,1557320870000)
(a,1,1557320880000)
(a,1,1557320890000)
(a,1,1557320900000)
(a,1,1557320910000)
(a,1,1557320920000)
(a,1,1557320930000)
(a,1,1557320940000)
(a,1,1557320950000)
(a,1,1557320960000)
(a,1,1557320970000)
(a,1,1557320980000)
(a,1,1557320990000)
(a,1,1557321000000)
(a,1,1557321010000)
(a,1,1557321020000)
(a,1,1557321030000)
(a,1,1557321040000)
(a,1,1557321050000)
(a,1,1557321060000)
(a,1,1557321070000)
(a,1,1557321080000)
(a,1,1557321090000)
(a,1,1557321100000)
(a,1,1557321110000)
(a,1,1557321120000)
(a,1,1557321130000)
(a,1,1557321140000)
(a,1,1557321150000)
(a,1,1557321160000)
(a,1,1557321170000)
(a,1,1557321180000)
(a,1,1557321190000)
(a,1,1557321200000)
(a,1,1557321210000)
(a,1,1557321220000)
(a,1,1557321230000)
(a,1,1557321240000)
(a,1,1557321250000)
(a,1,1557321260000)
(a,1,1557321270000)
(a,1,1557321280000)
(a,1,1557321290000)
(a,1,1557321300000)
(a,1,1557321310000)
(a,1,1557321320000)
(a,1,1557321330000)
(a,1,1557321340000)
(a,1,1557321350000)
(a,1,1557321360000)
(a,1,1557321370000)
(a,1,1557321380000)
(a,1,1557321390000)
(a,1,1557321400000)
(a,1,1557321410000)
(a,1,1557321420000)
(a,1,1557321430000)
(a,1,1557321440000)
(a,1,1557321450000)
(a,1,1557321460000)
(a,1,1557321470000)
(a,1,1557321480000)
(a,1,1557321490000)
(a,1,1557321500000)
(a,1,1557321510000)
(a,1,1557321520000)
(a,1,1557321530000)
(a,1,1557321540000)
(a,1,1557321550000)
(a,1,1557321560000)
(a,1,1557321570000)
(a,1,1557321580000)
(a,1,1557321590000)
(a,1,1557321600000)
(a,1,1557321610000)
(a,1,1557321620000)
(a,1,1557321630000)
(a,1,1557321640000)
(a,1,1557321650000)
(a,1,1557321660000)
(a,1,1557321670000)
(a,1,1557321680000)
(a,1,1557321690000)
(a,1,1557321700000)
(a,1,1557321710000)
(a,1,1557321720000)
(a,1,1557321730000)
(a,1,1557321740000)
(a,1,1557321750000)
(a,1,1557321760000)
(a,1,1557321770000)
(a,1,1557321780000)
(a,1,1557321790000)
(a,1,1557321800000)
(a,1,1557321810000)
(a,1,1557321820000)
(a,1,1557321830000)
(a,1,1557321840000)
(a,1,1557321850000)
(a,1,1557321860000)
(a,1,1557321870000)
(a,1,1557321880000)
(a,1,1557321890000)
(a,1,1557321900000)
(a,1,1557321910000)
(a,1,1557321920000)
(a,1,1557321930000)
(a,1,1557321940000)
(a,1,1557321950000)
(a,1,1557321960000)
(a,1,1557321970000)
(a,1,1557321980000)
(a,1,1557321990000)
(a,1,1557322000000)
(a,1,1557322010000)
(a,1,1557322020000)
(a,1,1557322030000)
(a,1,1557322040000)
